date,AAN,AAN_acf,AAN_alpha,AAN_beta,AAN_ese,AAN_gamma,AAN_lower,AAN_m,AAN_sqe,AAN_sse,AAN_upper,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,adj_close
2015-10-02,,,,,0.0,,,,0.0,0.0,,,,0.0,,0.0,0.0,,106.1868491444
2015-10-05,,,,,0.0,,,,0.0,0.0,,,,0.0,,0.0,0.0,,106.57165381605999
2015-10-06,,,,,0.0,,,,0.0,0.0,,,,0.0,,0.0,0.0,,107.081520006
2015-10-07,,,,,0.0,,,,0.0,0.0,,,,0.0,,0.0,0.0,,106.57165381605999
2015-10-08,,,,,0.0,,,,0.0,0.0,,,,0.0,,0.0,0.0,,105.34027886675
2015-10-09,,,,,0.0,,,,0.0,0.0,,,,0.0,,0.0,0.0,,107.86074946611001
2015-10-12,,,,,0.0,,,,0.0,0.0,,,,0.0,,0.0,0.0,,107.36050339296
2015-10-13,,,,,0.0,,,,0.0,0.0,,,,0.0,,0.0,0.0,,107.543285612
2015-10-14,,,,,0.0,,,,0.0,0.0,,,,0.0,,0.0,0.0,,106.02330715894001
2015-10-15,,,,,0.0,,,,0.0,0.0,,,,0.0,,0.0,0.0,,107.61062642954
2015-10-16,,,,,0.0,,,,0.0,0.0,,,,0.0,,0.0,0.0,,106.82177685263001
2015-10-19,,,,,0.0,,,,0.0,0.0,,,,0.0,,0.0,0.0,,107.48556491125
2015-10-20,,,,,0.0,,,,0.0,0.0,,,,0.0,,0.0,0.0,,109.44806873671
2015-10-21,,,,,0.0,,,,0.0,0.0,,,,0.0,,0.0,0.0,,109.43844861991998
2015-10-22,,,,,0.0,,,,0.0,0.0,,,,0.0,,0.0,0.0,,111.11234894164
2015-10-23,,,,,0.0,,,,0.0,0.0,,,,0.0,,0.0,0.0,,114.55635075299
2015-10-26,,,,,0.0,,,,0.0,0.0,,,,0.0,,0.0,0.0,,110.90070637222
2015-10-27,,,,,0.0,,,,0.0,0.0,,,,0.0,,0.0,0.0,,110.19843784645
2015-10-28,111.24408011113765,3.4950528608923577,0.7000000000000001,0.08,-8.402517723034128,0.0,107.30641246360324,0.0,12.215394500431854,12.215394500431854,117.67850204604827,110.19843784645,4.540695125580001,0.0,110.90070637222,20.617912223465982,20.617912223465982,110.90070637222,114.73913297203
2015-10-29,114.11756859855522,1.8336990891947664,0.6000000000000001,0.06,1.8931817806601507,0.0,105.94441442229791,0.0,3.362452349713716,15.57784685014557,117.33205338856527,114.73913297203,1.2121347157199835,0.0,110.19843784645,1.4692705690535652,22.08718279251955,110.19843784645,115.95126768774999
2015-10-30,115.99459937714349,-1.0342037189134885,0.6000000000000001,0.04,0.08774995332942337,0.0,108.41607203188522,0.0,1.06957733221449,16.64742418236006,120.03385391308055,115.95126768774999,-0.9908720295199913,0.0,114.73913297203,0.9818273788850665,23.069010171404617,114.73913297203,114.96039565823
2015-11-02,116.07121816798426,0.5053571112157442,0.5,0.04,-2.3566507573824156,0.0,110.1063942564334,0.0,0.2553858098563221,16.90280999221638,121.43113752784974,114.96039565823,1.6161796209700015,0.0,115.95126768774999,2.6120365672387376,25.681046738643353,115.95126768774999,116.5765752792
2015-11-03,117.29882179098136,0.6149497222286442,0.5,0.02,-1.4099306073814621,0.0,110.79985966013065,0.0,0.37816316086908663,17.280973153085466,121.89017549466992,116.5765752792,1.3371962340100083,0.0,114.96039565823,1.7880937682505489,27.4691405068939,114.96039565823,117.91377151321001
2015-11-04,118.5036315101478,-1.1382066540477922,0.6000000000000001,0.02,0.994830330954956,0.0,111.73485528337227,0.0,1.2955143873186705,18.576487540404138,122.84148324022962,117.91377151321001,-0.5483466571100024,0.0,116.5765752792,0.30068405636371454,27.769824563257615,116.5765752792,117.3654248561
2015-11-05,118.65114659727942,-1.8244482814994143,0.4,0.03,3.0383852466210106,0.0,112.87598548588629,0.0,3.328611531866166,21.905099072270303,123.57327913563154,117.3654248561,-0.538726540319999,0.0,117.91377151321001,0.29022628524515554,28.06005084850277,117.91377151321001,116.82669831578
2015-11-06,118.74779170682665,-1.7858325759266478,0.30000000000000004,0.04,3.170902501133882,0.0,113.28929421049827,0.0,3.189197989240806,25.09429706151111,123.87374828501403,116.82669831578,0.13526081511999166,0.0,117.3654248561,0.018295488106924565,28.078346336609695,117.3654248561,116.9619591309
2015-11-09,119.27028393413353,-2.781737656153524,0.1,0.06,7.5139446583526555,0.0,114.33006348183055,0.0,7.738064387662502,32.83236144917361,123.56415247806345,116.9619591309,-0.47341285291999213,0.0,116.82669831578,0.2241197293098461,28.30246606591954,116.82669831578,116.48854627798
2015-11-10,119.36597562949873,-6.548794333328743,0.1,0.05,29.40778639057781,0.0,114.08660543159726,0.0,42.88670722023866,75.71906866941228,124.3216774726616,116.48854627798,-3.671364981810015,0.0,116.9619591309,13.478920829660852,41.78138689558039,116.9619591309,112.81718129616999
2015-11-11,114.144949908978,-1.9654267412280149,0.5,0.18,3.456294386394077,0.0,110.85763990162513,0.0,3.862902275134174,79.58197094454646,123.3178065246552,112.81718129616999,-0.63765812842,0.0,116.48854627798,0.40660788874009723,42.18799478432049,116.48854627798,112.17952316774999
2015-11-12,111.18320219188541,0.6195229908945805,0.5,0.26,0.24183201476951643,0.0,107.08699367442665,0.0,0.3838087362469665,79.96577968079342,119.78969022394259,112.17952316774999,-0.37679798496999695,0.0,112.81718129616999,0.14197672147745005,42.329971505797936,112.81718129616999,111.80272518278
2015-11-13,110.08873024878116,-1.55158760245115,0.5,0.25,-8.256605214287,0.0,104.97541708120956,0.0,2.4074240880801074,82.37320376887352,117.55881663101307,111.80272518278,-3.2655825364499833,0.0,112.17952316774999,10.664029302367107,52.99400080816504,112.17952316774999,108.53714264633001
2015-11-16,107.15269161677116,3.157333856298834,0.4,0.28,6.825643562781297,0.0,103.19539456744215,0.0,9.968757080130866,92.3419608490044,116.05775760979029,108.53714264633001,1.7728828267399876,0.0,111.80272518278,3.143113517349569,56.13711432551461,111.80272518278,110.31002547307
2015-11-17,108.31349843193972,1.5279449316102784,0.6000000000000001,0.2,2.115046520671325,0.0,101.18834318006444,0.0,2.3346157140335384,94.67657656303793,114.55395983105467,110.31002547307,-0.4685821095199998,0.0,108.53714264633001,0.2195691933622131,56.35668351887682,108.53714264633001,109.84144336355
2015-11-18,109.4840739853164,3.835504624153586,1.0,0.13,2.6136709329926546,0.0,103.39701323676596,0.0,14.71109572190354,109.38767228494146,116.54153494156716,109.84144336355,3.4781352459199866,0.0,110.31002547307,12.097424788910885,68.4541083077877,110.31002547307,113.31957860946999
2015-11-19,113.69491272472021,1.0642274170898105,0.5,0.5,-0.9397574101075443,0.0,103.48151362015186,0.0,1.1325799952856495,110.52025228022711,115.5627809798445,113.31957860946999,1.4395615323400364,0.0,109.84144336355,2.0723374053931938,70.5264457131809,109.84144336355,114.75914014181002
2015-11-20,117.15396877401771,-1.892431318907697,0.6000000000000001,0.56,3.328893236371673,0.0,108.12236962486821,0.0,3.581296296782725,114.10154857700984,120.33939666577501,114.75914014181002,0.5023973132999942,0.0,113.31957860946999,0.2524030604110525,70.77884877359196,113.31957860946999,115.26153745511002
2015-11-23,117.5270325322209,-3.7630255302108964,0.6000000000000001,0.59,11.917763683057071,0.0,111.98363812082229,0.0,14.160361141018997,128.26190971802885,122.51225273574377,115.26153745511002,-1.497530453100012,0.0,114.75914014181002,2.242597457961927,73.02144623155388,114.75914014181002,113.76400700201
2015-11-24,113.86626353706775,0.989491472692265,1.0,0.16,-0.2128203378954151,0.0,109.98323547330163,0.0,0.9790933745307074,129.24100309255957,121.35379516918925,113.76400700201,1.091748007750013,0.0,115.26153745511002,1.1919137124261225,74.21335994398001,115.26153745511002,114.85575500976002
2015-11-25,115.18233659265535,-1.1478079604053448,1.0,0.21,0.6430503508516551,0.0,108.27024726837192,0.0,1.3174631139698776,130.55846620652943,119.50413256164262,114.85575500976002,-0.8212263775100155,0.0,113.76400700201,0.6744127631182225,74.88777270709824,113.76400700201,114.03452863225
2015-11-27,114.12508619486836,-0.3031102720983512,1.0,0.18,0.04669718274424997,0.0,109.52756496587261,0.0,0.09187583705153649,130.65034204358096,120.7653555672332,114.03452863225,-0.2125527094799935,0.0,114.85575500976002,0.045178654307286514,74.93295136140553,114.85575500976002,113.82197592277001
2015-11-30,113.52227737386946,0.773111401820529,0.8,0.49,0.37358151031507075,0.0,108.34149411404545,0.0,0.5977012396249034,131.24804328320587,119.51319038158138,113.82197592277001,0.4734128529199779,0.0,114.03452863225,0.22411972930983265,75.15707109071536,114.03452863225,114.29538877568999
2015-12-01,114.42089950179529,-1.053013458355295,1.0,0.16,0.24857602514618027,0.0,108.28266868132353,0.0,1.1088373434773786,132.35688062668325,119.47977047287867,114.29538877568999,-0.9275027322499909,0.0,113.82197592277001,0.8602613183311983,76.01733240904656,113.82197592277001,113.36788604344
2015-12-02,113.36856319175213,-1.024794748492127,1.0,0.14,0.0013874175386168197,0.0,108.79984853420608,0.0,1.0502042765370416,133.4070849032203,120.0944814144463,113.36788604344,-1.0241176001799914,0.0,114.29538877568999,1.0488168589984248,77.06614926804498,114.29538877568999,112.34376844326
2015-12-03,112.21029584914817,-0.909967979668167,1.0,0.14,-0.26072650698897726,0.0,107.65185578066983,0.0,0.8280417240213656,134.23512662724167,119.10694856182265,112.34376844326,-1.0434405737800034,0.0,113.36788604344,1.0887682310103428,78.15491749905533,113.36788604344,111.30032786948
2015-12-04,111.09016824230088,3.9105090693691267,1.0,0.13,1.5994951873023275,0.0,106.48200953829325,0.0,15.292081181618194,149.52720780885986,118.0342345836573,111.30032786948,3.700349442190003,0.0,112.34376844326,13.692585994315866,91.84750349337119,112.34376844326,115.00067731167
2015-12-07,115.43895312044445,-1.1628873183444597,1.0,0.07,0.8272450753650392,0.0,105.90967718214763,0.0,1.3523069151663687,150.87951472402622,117.07646532632023,115.00067731167,-0.7246115095700105,0.0,111.30032786948,0.5250618398013295,92.37256533317252,111.30032786948,114.27606580209999
2015-12-08,114.67698754936433,-0.44922918123432964,0.9,0.08,0.19947324909570074,0.0,109.49267330005141,0.0,0.2018068572724662,151.08132158129868,120.59012550531787,114.27606580209999,-0.04830743396999537,0.0,115.00067731167,0.002333608176765463,92.37489894134929,115.00067731167,114.22775836813
2015-12-09,114.59785408127455,-2.8917437664345584,0.8,0.08,2.003473106051839,0.0,109.23530654743594,0.0,8.362182010713125,159.4435035920118,120.11548479562863,114.22775836813,-2.521648053290008,0.0,114.27606580209999,6.358708904661286,98.73360784601057,114.27606580209999,111.70611031483999
2015-12-10,112.01542968920542,0.22206239931458072,0.8,0.16,-0.23305488020996545,0.0,109.4536750279019,0.0,0.049311709189348296,159.49281530120115,119.540098409727,111.70611031483999,0.5313817736800104,0.0,114.22775836813,0.28236658939931375,99.01597443540989,114.22775836813,112.23749208852
2015-12-11,112.04109998918348,-2.6923924521334754,0.8,0.14,-1.0960990685063976,0.0,107.08118727293935,0.0,7.2489771163053085,166.74179241750645,117.07686428026209,112.23749208852,-2.888784551469996,0.0,111.70611031483999,8.345076184811706,107.36105062022159,111.70611031483999,109.34870753705
2015-12-14,108.89537777751073,-0.22297431606072848,0.9,0.19,-0.40766965705042213,0.0,106.6118539280977,0.0,0.04971754562274964,166.7915099631292,117.30954936591473,109.34870753705,-0.6763040756000009,0.0,112.23749208852,0.4573872026731718,107.81843782289477,112.23749208852,108.67240346145
2015-12-15,107.82935352645953,-1.0795859370595196,0.8,0.21,-2.5310229009967617,0.0,104.22603401243173,0.0,1.165505795496681,167.95701575862586,113.79268221686313,108.67240346145,-1.9226358720499945,0.0,109.34870753705,3.6965286964934427,111.51496651938821,109.34870753705,106.74976758940001
2015-12-16,105.71286975516415,1.8581242117458459,0.8,0.24,2.7782128231579453,0.0,102.92849054201565,0.0,3.452625586276121,171.40964134490198,112.50787413488747,106.74976758940001,0.8212263775099871,0.0,108.67240346145,0.6744127631181758,112.18937928250638,108.67240346145,107.57099396691
2015-12-17,106.48923113367294,-1.198348050202938,0.8,0.19,-3.762867591356301,0.0,100.94836218790115,0.0,1.4360380494251832,172.84567939432716,110.88569698302524,107.57099396691,-2.2801108834399884,0.0,106.74976758940001,5.198905640781484,117.38828492328787,106.74976758940001,105.29088308347
2015-12-18,104.49281944482044,-2.052074965640429,0.8,0.22,-3.9122783990559533,0.0,101.53621155719537,0.0,4.211011664608169,177.05669105893534,111.34460346685103,105.29088308347,-2.850138604289995,0.0,107.57099396691,8.123290063664122,125.51157498695198,107.57099396691,102.44074447918001
2015-12-21,101.33802453645256,2.3587132259674206,0.8,0.23,3.9860089548097077,0.0,99.35870353910893,0.0,5.563528082353637,182.62021914128897,109.59428568026074,102.44074447918001,1.2559932832399738,0.0,105.29088308347,1.577519127543929,127.08909411449591,105.29088308347,103.69673776241999
2015-12-22,102.01806368320526,1.5820592112747391,0.7000000000000001,0.21,2.493576915272188,0.0,96.2745791261393,0.0,2.5029113479792495,185.12313048926822,106.87188725256304,103.69673776241999,-0.09661486793999075,0.0,102.44074447918001,0.009334432707061852,127.09842854720297,102.44074447918001,103.60012289448
2015-12-23,102.64173179002218,2.291676282067826,0.8,0.2,3.4741308169576612,0.0,96.84795969202406,0.0,5.251780181792213,190.37491067106043,107.73198491296719,103.60012289448,1.3332851776100085,0.0,103.69673776241999,1.777649364834552,128.87607791203752,103.69673776241999,104.93340807209
2015-12-24,104.27161176185452,0.10143007616548516,0.8,0.21,-0.30372225593486085,0.0,96.94666189123535,0.0,0.01028806035093612,190.38519873141138,108.35569335668843,104.93340807209,-0.5603662340700026,0.0,103.60012289448,0.31401031628579695,129.1900882283233,103.60012289448,104.37304183802
2015-12-28,104.47853980469635,-1.2745378687763633,0.7000000000000001,0.28,0.25779248624299234,0.0,98.77209974458356,0.0,1.6244467789449943,192.00964551035636,109.88441500112702,104.37304183802,-1.1690399021000104,0.0,104.93340807209,1.366654292702002,130.5567425210253,104.93340807209,103.20400193591999
2015-12-29,103.72804340104469,1.3309639993653235,0.6000000000000001,0.34,-1.669580105681298,0.0,99.36499365423941,0.0,1.771465167606537,193.78111067796291,110.26108318659314,103.20400193591999,1.85500546449002,0.0,104.37304183802,3.441045273287835,133.99778779431315,104.37304183802,105.05900740041001
2015-12-30,104.96591861027221,-1.2788423346422206,0.8,0.33,-0.2467572942670031,0.0,97.43183562966122,0.0,1.6354377168731655,195.41654839483607,108.82480637593702,105.05900740041001,-1.3719311247800192,0.0,103.20400193591999,1.8821950111401686,135.87998280545332,103.20400193591999,103.68707627562999
2015-12-31,104.01799072172977,-2.3211807257097803,0.6000000000000001,0.4,1.4267200976539622,0.0,99.95487120065356,0.0,5.387879961406583,200.80442835624265,109.76934706095324,103.68707627562999,-1.9902662796099975,0.0,105.05900740041001,3.9611598637526204,139.84114266920594,105.05900740041001,101.69680999602
2016-01-01,101.36724472578291,,0.7000000000000001,0.39,,0.0,98.61945271827763,0.0,,,109.22971051131316,101.69680999602,,,103.68707627562999,,,103.68707627562999,
